SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
5.0678436636990865e-05,2.024988692117959e-05,-1.6065230513931574e-05,-4.022562886385499e-06,5.031391090998775e-05,1.1845295355541142e-05,1.3292376241332012e-05,1.3341239548410342e-05,2.6044297858962165e-05,8.981693219929575e-05,0.00021882898109567715,2.4778326004949634e-05,1.4199084401924732e-05,5.42998041201691e-05,2.2590521502895093e-05,0.0001006192073640212,0.00020211060081275008,0.00010740255430664178,-8.840738959654555e-05,0.00012668151595455161,7.280810754690668e-05,4.7781115432003144e-05,1.3813338611986738e-05,-4.3094756173122653e-08,9.10583263330563e-05,1.3083669254460073e-05,-3.392280763888709e-05,4.303849801661623e-05,1.7164817006773433e-05,4.7220509913350766e-05,-7.654379614143581e-06,-6.6981026966526125e-06,6.477202242472627e-05,2.4713667465468355e-05,4.257729381522219e-05,1.9686885653549502e-05,0.00018551581565923796,5.4764367668861806e-05,9.967643954398019e-05,1.3358909506649947e-05,-3.5548662617096906e-05,4.541150044781643e-05,3.8361123427548266e-05,5.275841344239598e-05,6.959922031180275e-05,4.716784135821671e-05,-4.038525791829343e-05,6.906775475158626e-05,5.155331633377639e-05,2.23249652870159e-05,2.82011365723418e-05,-4.316517049914485e-06,8.139768872320869e-05,3.882659092044624e-05,1.626760036140237e-05,0.00011579755932189628,6.108542306946732e-05,0.00020856820982686328,6.618620877370174e-05,2.4387129598445886e-05,-9.519742647436977e-06,8.031999531424667e-05,0.00016268471086988755,3.078144840582431e-05,0.00010643070021656456,0.000147158037920261,0.0001906318821841457,2.695095972693803e-05,0.00011559745663001636,0.0001281194475588822,0.00013896572038803862,6.012691417143819e-05,9.366475170465957e-05,6.476872424268468e-05,2.6733192691345928e-05,0.0001448395260819969,6.932678888374275e-05,0.00015367887654388443,5.7485832975609234e-05,2.497588354043707e-05,0.00020027133046241356,0.00011995563020891102,4.165658990656603e-05,4.479140036244123e-05,6.995194069559966e-05,-2.1955786475594183e-05,0.00012798724497838958,0.00021798659501837047,4.276667061447366e-05,-2.9905240610709175e-05,-4.707419561535867e-05,0.0001933156672304637,3.907272871585607e-05,2.6978803717376755e-05,1.523980570808722e-05,2.7174297700667375e-05,1.263000429024882e-05,8.924710502665179e-05,0.0002072911952462474,0.0001812269880230057,8.501223078231403e-05
8.829361890038725e-06,-1.2571578821489811e-05,-6.267679672350793e-06,-1.3296174210482179e-05,-6.741109754883291e-05,4.690927650417573e-06,1.5959925528630223e-06,2.002492243935146e-05,-5.078876315980353e-05,3.550636933802219e-05,2.4778326004949634e-05,8.705670166632814e-05,3.4350348224072815e-05,7.981645482084107e-06,5.688357196994194e-05,3.024993390387259e-05,2.1717852103295474e-05,5.1567642098403184e-05,2.6696583444958362e-05,8.203423014971515e-06,1.3263848503942763e-05,2.2519258247796634e-05,-2.518866162490333e-07,-3.903099026852972e-05,8.572781486798444e-06,4.092740563083076e-05,1.939941163765132e-05,3.665765201854078e-05,5.3936147394541423e-05,1.4415009989276311e-05,4.0783798649939834e-06,3.3372225903491834e-05,4.1018429747282044e-05,3.8874899174051445e-07,-3.4061911339285915e-05,-2.615933991783011e-06,2.4999726811377646e-05,1.8631601116537984e-05,8.767278630743645e-06,3.125388188213823e-05,-4.95341806676801e-05,3.0250398107766927e-05,6.76963430703051e-05,1.5643741882391636e-05,1.6040794733866714e-05,-1.6053897816060775e-05,1.3008219214702971e-05,2.989964232733108e-06,2.432061973921803e-05,-3.8585031176090546e-06,3.9838878515067287e-05,-7.55486416843027e-05,2.730477960911475e-05,4.0154789115675e-05,3.438862128913575e-05,2.9557905869007666e-05,2.5748676580951334e-05,3.1654318539747055e-05,2.7067173493757226e-05,6.083326194588188e-05,-2.2685758644612338e-05,2.3869867884190405e-05,1.7904296064195593e-05,4.1867680098892056e-05,-9.580803296549136e-06,8.641541480088887e-06,3.750340174590707e-05,5.5462070263262804e-05,1.5917662151780164e-05,-4.420411514883816e-05,1.9406453963516135e-05,1.783481146613578e-05,2.877167983650647e-05,3.183902325322176e-05,3.0485162036513988e-05,2.0827261621204527e-05,6.846317204802246e-06,2.6245983829147233e-06,1.773617602467165e-06,1.9889398733823664e-05,4.009329450986872e-05,-2.4268704685399262e-05,-6.308529179474772e-06,8.63219733002947e-06,5.7384628136125583e-05,-2.3374712321934226e-05,-2.6507212548630814e-06,-4.803379544429207e-05,8.10274363890073e-06,-1.1060447344642927e-05,-2.6747012620143107e-05,9.16620774749798e-06,3.960713897784837e-05,2.3903047654104483e-05,-3.800969759725459e-07,2.4772519048699254e-05,-1.3797563165336102e-05,2.405425261189258e-05,7.168191661861734e-06,1.0813406605386022e-05,1.088881456428042e-05
6.014543411439503e-05,8.132720660856273e-05,8.95868238465947e-05,7.402921579030342e-05,9.624417938230734e-05,8.591167246357153e-05,8.183431570581424e-05,3.402977418653017e-05,0.00014785798142025753,8.717482088262571e-06,1.4199084401924732e-05,3.4350348224072815e-05,0.00017439433238284176,6.292965440349388e-05,4.4194455160475754e-05,7.224968601197525e-05,1.380641601316931e-05,9.920871164962977e-05,-2.6201106741800917e-05,3.659378459218446e-05,4.0281343500754495e-05,6.171981279689503e-05,0.0001204686638813985,9.749225986902987e-05,2.8552613128022763e-05,3.926608877376959e-05,8.450967618259559e-05,5.1564289020955805e-05,8.052283305322875e-05,1.918393862706284e-05,0.00010183670274796002,7.021257368709327e-05,0.00012965622176143934,6.743803147973199e-05,9.802323111285488e-05,4.30253663945404e-05,4.709100496237585e-05,-1.4197796822508208e-05,3.0534414521180506e-05,3.446595392462726e-05,8.729223895688488e-05,2.1421998160832912e-05,9.498214256411232e-05,3.0201359749321313e-05,-1.9261380581627486e-05,3.769159397161584e-05,6.86757066544013e-05,4.38491173743218e-05,6.512602918278953e-05,8.012170274909587e-05,7.052081477937655e-05,0.00014969761157125836,4.009438155585929e-05,6.624512387922625e-06,0.00011576921826821197,4.5862246606435836e-05,2.3502107738201247e-05,1.961653871390586e-05,2.3252355455073087e-05,2.387191550058082e-05,0.00014048820293446467,7.206859260736353e-05,5.869616616252417e-05,9.187589163088032e-05,3.8101145960028555e-05,-3.8024417007793066e-06,3.716381976516974e-05,5.0762585639991044e-05,7.624731257668259e-05,1.6839689021816456e-05,1.3728810762356162e-05,1.0892662187836796e-05,5.6596720496951345e-05,6.594091346181729e-05,8.40640331273424e-05,3.9608601040408196e-05,0.0001293802596698862,4.5652893856831484e-05,1.777637749515743e-05,0.00013696911589148767,7.312336212967985e-05,-4.5597854142623726e-05,4.847779937299949e-05,8.928288628578904e-05,2.7175303404965272e-05,0.0001327985299919795,8.483621157433822e-05,-2.2393766326480636e-05,6.282019263253487e-05,8.47930602794833e-05,9.43452467673457e-05,5.131224883405468e-06,5.5130412186046283e-05,-6.6799825600884275e-06,7.491047031562085e-05,2.1500328470370743e-05,-4.62496353506632e-06,4.977401727932877e-05,9.595145396139468e-06,2.1017615272145216e-05,5.658706861940963e-05
6.323362136164841e-05,7.969888174679046e-05,8.966786947256147e-05,5.7257487764685674e-05,0.00011364121007234308,8.805755852185576e-05,8.830813341612374e-05,2.8621728076979595e-05,0.00020739558366658807,5.314460853670552e-07,5.42998041201691e-05,7.981645482084107e-06,6.292965440349388e-05,0.0002295039874937929,2.3662928871026328e-05,5.3051069475816326e-05,2.9645341482489124e-05,5.491912442138409e-05,-9.109891505007891e-05,1.9711045631330147e-05,4.4945234757540126e-05,1.4919080248887575e-05,0.00010833627240575944,0.0001487560528365115,1.800380148639006e-05,2.484217788569886e-05,5.474332058856736e-05,2.1686127534971318e-05,1.1355887872173587e-05,5.773597232921765e-07,8.545697858192924e-05,4.869139008143744e-05,8.940952998528489e-05,0.00014690116922538252,6.997739324172515e-05,2.2258584194337344e-05,1.3125323631966922e-05,-4.4824896334755194e-05,2.6127891013161133e-05,4.0244678506305426e-06,0.00016086923822574312,-4.145030043657058e-06,7.729300311748748e-05,6.291173347491626e-05,-6.0988194690271154e-05,0.00011520670917618672,4.604869376521578e-05,0.00017497083144070962,6.945478052012846e-05,7.923212713839662e-05,5.2481861502222155e-05,0.0001446295387275476,7.515590371856802e-05,-4.009511508763707e-05,0.0001843483836793243,6.355480040255563e-05,3.770761243209578e-05,6.339625291906305e-05,3.383257543809823e-05,-6.023708504459133e-05,8.965723845655084e-05,9.404643529266842e-05,3.759256624123858e-05,1.7973557457849805e-05,4.535257474600735e-05,-1.2267338902746601e-05,4.135684328506877e-05,-1.764270238738572e-05,6.73787803807835e-05,-3.6955403109052177e-06,2.1179896199592875e-05,-4.2166306042534166e-05,0.00010286449017338613,6.548767243318531e-05,6.794012100624684e-05,5.477864915120946e-06,0.00010923023068368504,4.252248290565706e-05,8.783411405929317e-05,2.374622720356283e-05,6.171584176792578e-05,1.9993606628079963e-05,7.532961267168908e-05,0.00010370691641563064,4.0042389624691215e-05,0.00010556692941685336,4.0107067502990015e-05,8.342077623705316e-05,0.0001109528162017519,0.00010051171109928201,5.520397296860713e-05,4.621526664870317e-05,2.0389114754691536e-05,-4.764861488391847e-05,8.64905099461993e-05,8.239462373884052e-07,1.6460758884756026e-05,7.871914356419698e-05,0.00012272085471695337,3.59961586236631e-05,8.873140350058389e-05
1.8595827182990897e-05,-1.0517594621058998e-05,1.079102574432134e-05,-1.3333895079776518e-05,-5.851378724276383e-05,1.1058207784810318e-05,6.132546357488217e-06,1.977004597512578e-06,-3.501685782970812e-05,3.806679336414728e-05,2.2590521502895093e-05,5.688357196994194e-05,4.4194455160475754e-05,2.3662928871026328e-05,8.096189020317974e-05,3.0250442889611592e-05,3.084547329543873e-05,4.88860465499598e-05,2.3013231443016117e-05,3.259595156408396e-05,7.707025431621458e-06,3.498537165332043e-05,3.5707826905910744e-05,-2.9297746934338993e-05,3.1161996178263566e-05,6.49504815785887e-05,2.357023624503168e-05,6.236565620827936e-05,5.677534490577841e-05,3.689003101939463e-05,-3.90926833028482e-06,2.9450003440408197e-05,6.054329657753221e-05,3.973228076522568e-05,-1.11172479617635e-05,-1.8819311543215027e-05,4.5288002210896536e-05,3.0489165505908832e-05,-1.0405091901524911e-05,3.1756312957111844e-05,-4.299798387394727e-06,9.217778173355697e-06,6.160962356256761e-05,2.735445389649008e-05,3.5223127176572683e-05,1.8944995420860265e-05,7.318869321566205e-06,1.684942089912776e-05,2.8045078374426584e-05,9.093137408400714e-06,4.955621298055138e-05,-7.311285620896844e-05,4.707140929959481e-05,4.1512431497219566e-05,3.7303452595652245e-05,5.329515405871256e-05,3.389173390452866e-05,2.500886076892838e-05,1.7884812155170498e-05,3.595702839604652e-05,2.283013158215296e-05,5.665653014047611e-05,4.222772118769033e-05,5.059540446310344e-05,2.2120778346590137e-05,2.0241508492281974e-06,2.9145138036732418e-05,3.7769332183480725e-05,2.986128450661641e-05,-1.267631657022929e-05,3.081281973115364e-05,3.830312349910073e-05,5.01120134121369e-05,2.815742017649648e-05,4.70851817990865e-05,3.792855895722942e-05,2.368074841777703e-05,4.6451185463104834e-05,1.274070456792015e-07,3.0178195235125448e-05,4.047733953933885e-05,-2.5834607054787752e-05,-4.825483651801757e-06,4.04729846942163e-05,5.3049761211631204e-05,-1.0840669025787333e-05,9.299259833586545e-06,2.1127312572757346e-05,4.017280215276897e-05,8.963367984393376e-06,1.6284265864824112e-05,2.1223194643300213e-05,6.347945274333115e-05,2.696695329680786e-05,6.46742866957977e-06,3.0375222952577878e-05,-5.148983711876989e-06,2.8733884889502385e-05,3.560902080658181e-05,3.202151536797484e-05,2.1796236184667618e-05
8.508121445495333e-05,4.263310521291873e-05,1.5069360866540044e-05,4.1040072507887396e-05,0.0001569453886738548,1.7295591318862175e-05,2.1813228269667724e-05,0.00013571901288444448,0.00016145335772103475,7.069621857624494e-05,0.0001006192073640212,3.024993390387259e-05,7.224968601197525e-05,5.3051069475816326e-05,3.0250442889611592e-05,0.0003785794124617778,0.000136052822342803,0.0003819748023133639,-5.8811112061785995e-05,0.00016585283708937394,0.0001762700117861,4.9155335158696464e-05,9.915600170437969e-05,7.725598011088586e-05,0.00011705621760484625,1.66126656376214e-05,-2.8102884279859453e-05,2.906722069089188e-05,4.787632306636432e-05,9.049464235431543e-05,4.2748105414949296e-05,4.479337394024565e-05,9.419606763465095e-05,3.039160681272646e-05,0.00012085519105954649,0.00010766831174552666,0.000161261389196451,2.9706984714993743e-05,0.000294788770451477,8.528239020586039e-06,0.00011216190545982071,-6.289091674358431e-05,-1.3922051560668678e-05,4.743902445760763e-05,6.280606609606708e-05,8.543301717752102e-05,-3.57912080045093e-05,7.292669761748311e-05,5.7861359118857285e-05,0.00011613674709971361,3.4378371768929954e-05,0.00017318147407026377,7.764194955181077e-05,2.6645738020530393e-05,0.00010161604935940293,0.00010525128376428765,7.495835469673118e-05,0.00013037513836892508,0.00012135863448072357,2.872437380546164e-05,8.781173487817473e-05,8.573980222689836e-05,0.00016576641998480109,4.358316480718535e-05,0.00015789151100022703,8.87165886885052e-05,0.0001283735416917189,4.348712237483948e-05,0.0001111855888951917,0.00025808334244345623,0.000135629981695335,8.175719539017397e-05,0.0001364908360006794,6.741781515213886e-05,4.707581704609945e-05,0.00018040680833717154,0.00014991204024099102,0.0001937582717102609,6.965537497082344e-05,7.74652068775826e-05,0.00023742456300360096,0.00016008298954963446,0.0001024264074362007,9.937298477834453e-05,6.861544501496434e-05,0.0001299405739675341,0.0002602685985228872,9.88148751432658e-05,5.936571821870878e-05,3.495085791928155e-05,3.061953116645236e-05,0.0001400473150048487,4.858716582190929e-05,5.3593377168836534e-05,0.00012061486207825663,-4.52611971167157e-06,6.531742583135042e-05,0.00015563833703622273,0.00018155532593555762,0.0001614164363525226,0.00010898910994381632
6.294591753824493e-05,2.010154412883337e-05,-2.6398524972543257e-06,1.091200410837412e-05,0.00010929627507600625,1.993256846339981e-05,1.985754950148186e-05,3.266684912404441e-05,6.311367464534346e-05,0.0001135102779690834,0.00020211060081275008,2.1717852103295474e-05,1.380641601316931e-05,2.9645341482489124e-05,3.084547329543873e-05,0.000136052822342803,0.00025476016364529727,0.0001585167508727118,-0.00013617601815752467,0.00018665772512309,7.560165052161239e-05,5.5433447281485866e-05,9.750230755114948e-06,-7.417945294917484e-06,0.00013144692083601455,2.0022091529199556e-05,-4.2773191505671705e-05,5.3152974521045765e-05,3.335993374377514e-05,7.346148001309883e-05,1.1808661115897549e-05,-4.16952962210532e-06,4.480481392383592e-05,4.903606752497444e-06,7.446785491355483e-05,4.0582063275998975e-05,0.0002778327835953596,7.545004567854817e-05,0.000140254317068536,1.678876527310948e-05,-2.621630305992186e-05,6.927451625561028e-05,3.718424333445951e-05,5.516948777145479e-05,0.00011641390094211315,4.384746551784449e-05,-4.858918110663664e-05,4.999754917624088e-05,2.9770314251745632e-05,2.4146530566138803e-05,4.617259832313303e-06,6.297548102958868e-05,8.621806148786972e-05,5.294144120286372e-05,1.445590843266987e-05,0.00014024502016751043,6.573159492075986e-05,0.0002222078980731838,7.634674795145391e-05,2.1030436264082257e-05,2.089320345052285e-05,0.00011274877268850294,0.00022959201207488008,6.99110903981325e-05,0.00013615973682703597,0.00018383452689913786,0.00020912244788027606,4.6593639644832326e-05,0.00012064367550486689,0.0001795969610534616,0.00015744281214490877,6.005437528941429e-05,8.14148684546303e-05,4.945529338502681e-05,1.8666234483576948e-05,0.00017815017830630906,7.679328067204806e-05,0.0002212311959468568,6.756025495384841e-05,4.401305208548367e-05,0.00022358910856621256,0.00015006139140285321,5.5927297191150366e-05,4.635487262993364e-05,6.544965185867868e-05,-7.952755622284601e-06,0.00016304414124398406,0.0002531422474903728,3.924751781708826e-05,-4.8283554127453834e-05,-2.9073773106860832e-05,0.00023676366338317752,5.620463154939309e-05,4.096864220907074e-05,2.38172308387536e-05,3.0703907029373905e-05,1.8163921615481744e-05,8.302289418214287e-05,0.0002282140547283838,0.00024120088401950003,8.264981463785548e-05
0.00010258688255123126,4.264097786043226e-05,3.277792105473929e-05,7.300961236371624e-05,0.0001741661099303942,4.2397786998669854e-05,4.856641281484805e-05,0.00015754947944405034,0.00012896834825336481,7.908151956048923e-05,0.00010740255430664178,5.1567642098403184e-05,9.920871164962977e-05,5.491912442138409e-05,4.88860465499598e-05,0.0003819748023133639,0.0001585167508727118,0.0005053990512994329,-9.698951549177884e-05,0.00018641410912368172,0.0001737126856047173,7.029892761496138e-05,0.00012060001278348935,7.722949523098089e-05,0.00012788985875534966,4.090128468775329e-05,-2.199798195477578e-05,6.878481437623694e-05,7.419721757386925e-05,0.0001384029865180698,7.481152800745041e-05,6.148296613259455e-05,0.0001424900889089733,4.368811497768377e-05,0.00015961161479100406,0.00012953225888778352,0.00019995381975100926,4.729978240779628e-05,0.00027763339107141294,4.8800840753315465e-06,0.0001542824962323396,-2.990869821230811e-05,2.5924359375712302e-05,6.449394056437181e-05,0.00011203158973025279,0.00011055272909881124,-6.028617607787283e-05,7.535856181782778e-05,6.100118968362251e-05,0.00012089586580932423,6.320137340852023e-05,0.00014830437086846797,9.81134485570419e-05,7.492273176714274e-05,0.0001267760593599076,0.0001239457582785588,0.00010571339751650422,0.00012048833477304055,0.000134015589505442,4.938718557074013e-05,0.00012729926546047922,0.00012758856570705047,0.00020185664276367514,6.118748292349889e-05,0.00018804758024414656,9.994524435947617e-05,0.00012751456836172572,7.628581774506145e-05,0.00012678909275040494,0.00031867820206797875,0.00016810532888660262,9.156441650581251e-05,0.00013727695753357812,6.699655933987262e-05,5.468695791948305e-05,0.00020644571105947945,0.0002003994103348997,0.00020147108999449856,9.1223174559435e-05,0.00010570403927245106,0.00030431037281881414,0.00018698814281687824,0.00010678008323719652,0.00011541049225034626,0.0001012156750362519,0.00016777791460431885,0.0002939158411108178,0.00010854540791205713,8.7605212544581e-05,3.670388006864895e-05,4.1524852086591726e-05,0.0001468098395642072,8.046968159215996e-05,5.473344390369758e-05,0.00012590756096515432,-4.9089138410668e-06,9.316833910732649e-05,0.00017776924977922306,0.00024133023656458218,0.00017514325031034081,0.00016711555286073908
-7.211599740478911e-05,-8.337590047734125e-05,-7.468895551257545e-05,-0.00010610912282057794,-0.00022898033128876993,-8.35230846798166e-05,-8.895486050051049e-05,-0.0001314463129073318,-0.00019066232318157747,-4.7647587341482436e-05,-8.840738959654555e-05,2.6696583444958362e-05,-2.6201106741800917e-05,-9.109891505007891e-05,2.3013231443016117e-05,-5.8811112061785995e-05,-0.00013617601815752467,-9.698951549177884e-05,0.0007168596096040214,-0.0001461998417578698,-8.74036350079099e-05,-7.262536986986168e-06,-1.1543011178510907e-05,-0.0001974953108961869,-8.699609423467053e-05,1.530001480393479e-05,8.596167990266984e-05,-5.375441344108746e-05,4.9107404953214336e-05,-5.048125372847602e-05,-0.00010095011802296365,-4.0503593057524864e-05,4.079765395338933e-05,-1.3910091714501556e-05,-0.0001458055536050262,-0.00010574833270680533,-0.000194652906778646,2.6482911446793495e-05,-8.37219662262038e-05,1.66992244348375e-05,-8.627979532514434e-05,-0.00011144064738776421,0.00013769246183377318,-7.797388568055951e-05,-1.417596044136562e-06,-0.00011978854569391119,9.697049657057988e-05,-8.663294111936418e-05,-1.88971420020073e-05,-6.294515828591697e-05,3.517080888391755e-05,-0.00018016042524254336,-5.999345064069607e-05,1.553013280895669e-05,-0.0001454506719369727,-8.953027965799201e-05,-1.996142181832588e-05,-0.00010401039284653714,-0.00014057155078777285,0.0001093260185863842,-0.00014806561126259811,1.135346954658511e-05,-0.00017645460706655752,-1.5096948809555716e-05,-0.00016168770763227196,-0.00010802501210628631,-9.473181631317256e-05,-4.4278037066032764e-05,-6.535927503843767e-05,-0.00020942757190037787,-9.993621718615201e-05,-2.0179372917050465e-05,8.39383360304225e-06,-2.559424618279661e-05,1.1871646117398836e-06,-0.00016474046919266231,-8.391186228516131e-05,-0.0001460292135884952,-0.00014165819892552307,-3.378646015492587e-05,-0.0001905187490809089,-0.00014996908274152662,-0.0002516581633558378,-4.5625750263063256e-05,-2.695577239231698e-05,-8.88269847940268e-05,-0.00019536960864811688,-0.0002458678574440336,-3.273729527562142e-05,-1.1870625379091408e-05,-0.00013214665282201845,-0.00018241414520995218,1.0869895851446787e-05,1.4051743596335988e-06,-4.739948274111748e-05,2.6541791351672697e-05,-6.955551690272633e-05,-0.00014439685929918918,-0.00016959457679454004,-0.00018341515767577134,-9.221809871078608e-05
7.068513351329094e-05,3.198946992179761e-05,1.4983529454499837e-05,5.369365180762731e-05,9.03751938725801e-05,2.8876990121928357e-05,2.713658104715795e-05,6.54182606679763e-05,0.00013231298144248942,9.054732000359772e-05,0.00012668151595455161,8.203423014971515e-06,3.659378459218446e-05,1.9711045631330147e-05,3.259595156408396e-05,0.00016585283708937394,0.00018665772512309,0.00018641410912368172,-0.0001461998417578698,0.0002984562525677171,9.599507095204393e-05,5.661643421149455e-05,5.1900009398317446e-05,2.2301120969972394e-05,0.00018491069631421662,3.5229183011955794e-05,-5.804886453296641e-05,5.9451608378028955e-05,3.3773770394104565e-05,9.334944435716482e-05,-1.0335255386372662e-05,2.423638095108797e-07,3.206094068476673e-05,1.3441558931852337e-05,9.558934118040101e-05,8.515690402736621e-05,0.00024232885787375984,4.2798179072089215e-05,0.0001735699072499979,1.675371743171292e-05,0.00013326486876995023,3.134853236707133e-05,-1.8388576133040185e-05,4.531737143972213e-05,8.985483607443365e-05,3.5769676712560394e-05,-5.545764000395687e-05,4.530897936054497e-05,3.473523772110784e-05,6.902946899994369e-05,-3.211102261509229e-06,0.0001547146174166494,5.709143853611337e-05,4.572695416268957e-05,-2.8738378980918933e-06,9.665739187978381e-05,7.951373054952248e-05,0.0001869739080835389,0.00010403759493744717,2.615634499236542e-05,0.00016809115805838665,8.50488391297893e-05,0.0002019754774648748,4.1930296602515924e-05,0.00015098774539317968,0.00013926323468171155,0.00016087197159111213,2.7211302310353635e-05,0.0001107930860992538,0.00023940543507216052,0.00014643009719794283,7.033148290872221e-05,7.502138171444651e-05,-4.482190247308959e-06,1.4450697858009121e-05,0.0002276733426039322,8.744119551529161e-05,0.00030206330492638637,5.899267272498195e-05,7.881128936751328e-05,0.00020406349691545867,0.00018757712972055512,6.77084425550319e-05,8.100516699565494e-05,5.91894298665888e-05,3.561900529297464e-05,0.0002130056201319066,0.0002620015994916573,4.1469892501322256e-05,-2.369428640065716e-05,7.443364756452727e-05,0.00018581216779284916,6.415403439795512e-05,2.8421980530082e-05,9.441403921100313e-05,-9.297488080359763e-06,8.849968050000674e-07,9.760542493187912e-05,0.0002200228661657845,0.0002179003095644481,0.00011295118030294797
