SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
4.15700300171811e-05,2.2532412039921914e-05,-2.2546452075086063e-05,-1.5023020973954934e-05,2.3054862778211765e-05,-2.114132804840833e-05,-2.0668032371812173e-05,-3.884091128813886e-06,1.2338206732880144e-05,8.022678721654168e-05,0.00015805227879946946,2.1602938957231985e-05,3.136728349535133e-05,1.4056077072150666e-05,3.453713019419589e-05,9.469625147069823e-05,0.00016423588653390338,9.86353644247177e-05,-5.046694157715238e-05,0.00011560995182310915,4.7343707493033265e-05,4.8697886113544646e-05,1.9340776300469228e-05,-4.1960896134187806e-06,8.990334503378982e-05,2.3538710005368244e-05,-1.3902262988280221e-05,3.665323684019979e-05,3.643916385757922e-05,5.351686404619071e-05,7.503114516342079e-06,-1.1006440773493814e-06,4.8602091930717596e-05,2.6747440655555885e-06,3.94458763397601e-05,-1.5439064929827264e-05,0.00016966259521555388,4.5155126079883584e-05,9.517315189192005e-05,2.208720334796142e-05,-3.457392150217949e-05,6.485242558335796e-05,2.8792666953868345e-05,2.539159050538782e-05,6.9513373113829e-05,2.508081831674406e-05,-1.0182020954584718e-05,3.302313826819428e-05,3.4984738417254374e-05,3.330189348774683e-05,2.8112905985347478e-05,6.763070282669817e-07,7.681649786855165e-05,4.391467328349196e-05,8.612825000737923e-06,0.00010160732755027171,3.994292755745424e-05,0.00016027531825238287,5.205379749258935e-05,3.584521972175648e-05,2.3178334909011725e-05,6.497001581559628e-05,0.00014961485136295207,4.196723424489139e-05,8.491480779146591e-05,0.00011925741799587435,0.0001515386732181214,3.563919202712934e-05,9.973738121776185e-05,0.00010588086422818996,0.0001268641164555342,6.594420220514156e-05,7.666649658346378e-05,5.053323861660835e-05,4.188994269702113e-05,0.00013551557156654082,5.573217910108018e-05,0.00014524289162917302,3.705491879595741e-05,3.738201757357389e-05,0.00016067187799475316,8.271499681919833e-05,3.1085156271893054e-05,4.160848981512954e-05,5.48601672241177e-05,5.9706450326455e-06,0.00010051345833040857,0.00016745376641149595,2.744068942061887e-05,-1.93656074020143e-05,-5.9436150479144426e-06,0.00014965252647524088,4.907949418464153e-05,1.3589752287360537e-05,3.2986626512372064e-05,3.700847800189634e-05,4.159190622729689e-06,6.527846655240124e-05,0.00014579141481240512,0.00015833931566897166,5.437455403394233e-05
8.518757692582452e-06,-1.101910188248739e-05,-1.1159926236546797e-05,-1.326230269329514e-05,-5.796001767288586e-05,1.4139046841493844e-07,-2.3013124433085527e-06,9.132175290770848e-06,-3.103327201958118e-05,2.9746251055151412e-05,2.160293895723198e-05,7.856005996699806e-05,3.0345264630908344e-05,2.490443039174759e-06,5.0277501995679976e-05,4.0038870665407574e-05,1.9194001527091458e-05,5.81053007064298e-05,1.7372433658047158e-05,1.4446055710852881e-05,1.2780532930813355e-05,2.8441726662244653e-05,1.5642474426231316e-05,-2.71968968983249e-05,5.163121584924239e-06,3.84194702206215e-05,1.5048013758532527e-05,2.607535212413554e-05,5.085382350652575e-05,2.344767024686827e-05,6.912147783072053e-06,2.8351594622428282e-05,3.639678153987245e-05,-2.382682258781791e-06,-2.5094746180823734e-05,-9.148112464894398e-06,1.9506913094289065e-05,1.3792285777861314e-05,1.8273909843352385e-05,1.946379371382673e-05,-5.342779778980517e-05,2.7814675217684308e-05,5.541514489407857e-05,1.6252589161458993e-06,1.0664685416526272e-05,-1.4401525120401828e-05,1.9087105347608822e-05,4.207954179252049e-06,2.014596075683715e-05,1.1621719014217737e-05,3.2633870159319956e-05,-6.264607947027469e-05,2.2108971382889696e-05,3.756905313128898e-05,4.223415806866835e-05,3.8429011463712406e-05,2.08977672000199e-05,2.8357622768717543e-05,3.238878307980285e-05,5.4299142319938085e-05,-1.6794484134552586e-05,1.6921041692378217e-05,2.184232749774126e-05,3.210725814763712e-05,-1.4660904059070383e-05,4.587487795833806e-06,3.2738978432214193e-05,5.874547875693551e-05,2.0050821346116682e-05,-3.877389786610348e-05,1.329613072638679e-05,1.920201100835972e-05,2.4224981414601527e-05,2.9833506130861516e-05,3.077688971673075e-05,3.1644867962264504e-05,1.3649182605647487e-05,1.38415608021782e-06,5.6512280864624264e-06,1.3467861139912882e-05,3.7026364231852504e-05,-3.000975845388144e-05,1.7832450638004006e-06,9.66374362160016e-06,5.629263829510819e-05,-1.9279161809475788e-05,3.112048757236504e-07,-5.015256895092891e-05,5.805952787405828e-06,-1.178856393601823e-05,-1.8937473378557726e-05,7.29392504667867e-06,3.574592357594013e-05,2.954315047139063e-05,1.440819353229662e-05,2.467140967624357e-05,-3.5850252351913255e-05,3.353819081704748e-05,1.6283011486902937e-05,8.921980833010267e-06,1.5517362853312112e-05
4.7151951006379125e-05,4.9995678895245235e-05,6.524031340883058e-05,5.429892620757891e-05,2.301813640485224e-05,6.58094365757103e-05,6.178904245647067e-05,6.726904284406136e-06,0.0001266792998100111,2.0162599828305824e-05,3.136728349535133e-05,3.0345264630908344e-05,0.00014728781951789735,5.3510559641889025e-05,3.646193687998695e-05,6.409682867478946e-05,4.0026816845203923e-05,8.969918873628312e-05,-5.2997920713932024e-05,4.74785759992859e-05,3.787203654576954e-05,3.7495481459262004e-05,9.719740349286218e-05,8.147829904844407e-05,3.2249105779029e-05,2.9091715762692063e-05,5.906931935708787e-05,4.4007074777467395e-05,6.811217839072461e-05,1.0868850281834797e-05,0.00010202830953431853,6.647894595000458e-05,9.097539197169966e-05,4.8110545458829666e-05,7.85871078242639e-05,-2.6749314491692106e-06,6.071723056397537e-05,-1.1843349867811737e-06,4.214288008672407e-06,3.396323063107423e-05,5.1009869640308285e-05,3.187878481085138e-05,6.869394337597246e-05,1.9079409922624783e-05,-1.634643291432578e-05,4.016724322937192e-05,4.253603214764519e-05,4.039234304527361e-05,4.5175421349768485e-05,5.5671506414666396e-05,4.5010796150089897e-05,0.00011354396081554168,5.429348053884757e-05,9.787760056476107e-06,9.074964931148152e-05,7.910427249610982e-05,1.886762396066273e-05,3.460069955750907e-05,2.2719851656175545e-05,2.4005427922871137e-05,0.00010683790445919877,6.15035813466121e-05,7.44123593481161e-05,7.98229283082847e-05,4.057340386177334e-05,1.3074796605426636e-05,4.113941106079477e-05,3.824112917470005e-05,8.271684309745522e-05,6.590147447808023e-06,2.559186293249124e-05,-2.4857029592889184e-05,2.5263903211776386e-05,7.254342895787656e-05,6.33223462509331e-05,4.6170471493588957e-05,0.00010463272210475415,6.455255884279908e-05,3.1021463851971596e-05,0.00011131293696459942,8.668202683570081e-05,-4.407290128231505e-05,2.797580335889113e-05,8.712920027986283e-05,2.143623498486445e-05,0.0001005630378810682,8.603170919727925e-05,1.1995369362473556e-05,5.252186416924295e-05,6.426161237932035e-05,5.413152012103507e-05,3.3721420686306975e-05,5.1890474758495476e-05,2.5277092915331504e-06,5.539912169117995e-05,4.848594974537373e-06,-1.590558807033916e-05,3.948834481753827e-05,1.4130115196506272e-05,4.073499571493442e-05,5.0145583500544366e-05
5.022692776444754e-05,6.53123961400093e-05,8.578630639838498e-05,6.292992403595373e-05,0.0001243249868985475,8.237147299007904e-05,8.529324503064185e-05,2.4659653799528197e-05,0.00017856210863541333,7.677046134768289e-07,1.4056077072150666e-05,2.4904430391747605e-06,5.3510559641889025e-05,0.00020155302457448629,8.370375456186184e-06,3.0489137416768078e-05,1.3328741375132189e-05,4.3362384236684146e-05,-0.00010977445515912317,9.421397036754668e-06,3.2442254578996175e-05,-7.086512207368213e-06,7.410798969658663e-05,0.0001421830960653429,1.2358754347351283e-05,9.091464258414654e-06,4.2141449019653126e-05,1.2539514344874439e-05,7.53236490803541e-07,-1.0642716949026229e-05,9.631310680846153e-05,4.403291515976718e-05,6.716425650118521e-05,0.00011410435794122532,6.124537744342148e-05,2.3349483395465972e-05,1.3566782884982737e-05,-4.271520367159579e-05,2.7212932703042585e-06,6.249693748429954e-07,0.00015639572223922652,1.8931877049584002e-05,5.325458369869371e-05,4.087784247019035e-05,-4.1329724884396374e-05,9.903553973984993e-05,2.904759046328864e-05,0.0001481975917135388,4.261586004881475e-05,6.301465799299068e-05,2.4664902313483052e-05,0.0001447151346840515,6.12570356029178e-05,-4.184124522083545e-05,0.00017200195435431687,3.886563103982707e-05,2.3483424155893268e-05,3.220624029409658e-05,3.270688293267178e-05,-5.26704250564116e-05,7.645748517258493e-05,8.265848577136883e-05,3.4185998733304316e-05,1.7310106560546027e-05,3.3691327808037815e-05,-2.362861624224931e-05,1.9082788393582536e-05,-1.9700763152074833e-05,4.436664540374125e-05,-2.9266705247215476e-05,1.1903470381976388e-06,-8.254759459871097e-05,5.244790328009498e-05,4.733463983867791e-05,4.586260709114229e-05,-2.3134825555487533e-05,9.084598489649161e-05,3.337659816760499e-05,7.685838623809007e-05,2.46277572183956e-05,2.8893363531104453e-05,1.5258745190906628e-05,6.019434992086882e-05,8.421142075752154e-05,2.2534147414864544e-05,0.00010206845790625946,2.5481718667590938e-05,3.382097189612626e-05,8.400434228549688e-05,9.392595322357548e-05,3.449101974510804e-05,3.327981934874942e-05,8.05160712441553e-06,-4.216175897567218e-05,6.996728649459259e-05,-4.539347745552474e-06,3.6723532942461206e-05,5.193662809285879e-05,6.98716889757226e-05,2.3181484737798943e-05,6.163247550654287e-05
1.6351087882865413e-05,-8.23924667783321e-06,-2.6366661854725907e-06,-6.883904413328599e-06,-6.057288334125952e-05,2.610298571504731e-06,-1.7234200434902452e-06,-1.3101928819041558e-05,-2.2614509874886467e-05,3.5496383065756606e-05,3.4537130194195876e-05,5.0277501995679976e-05,3.646193687998695e-05,8.370375456186177e-06,7.140546180149967e-05,3.1943385959506436e-05,4.1195008595567964e-05,5.0547993716525274e-05,2.304887011617811e-05,4.219226165162599e-05,1.270753886927205e-05,3.8981298441992045e-05,3.683085402246848e-05,-2.1569990443590854e-05,3.3655448008434945e-05,6.474851400101879e-05,1.61698421075754e-05,5.2088751605008564e-05,5.2360830380897886e-05,4.304579754680596e-05,-1.4093181490887964e-05,2.2454754599434197e-05,4.769105895414107e-05,2.5487256537592935e-05,-5.066780505238785e-06,-3.768561385364127e-05,4.4145092594707155e-05,2.9537836618843188e-05,8.176312737646065e-06,2.4304750193890332e-05,-1.100226677954598e-05,1.3651859198706347e-05,6.166794421032433e-05,1.3598563305042491e-05,3.332435330467727e-05,1.152690034918416e-05,3.7865995552884936e-06,9.871646512024608e-06,1.6425154295815344e-05,1.0273315190132029e-05,4.407035644660086e-05,-8.1094691230128e-05,3.8563729248869106e-05,4.4553706245938086e-05,3.166833812027645e-05,6.270866512135117e-05,2.722309857645428e-05,3.5717082498053565e-05,2.6023777235030277e-05,4.030216632418945e-05,1.717000526259942e-05,4.9406769542914276e-05,4.4953931170111885e-05,4.4899340938771584e-05,2.0129409004809675e-05,1.3331121604762736e-05,3.5096272388115695e-05,4.116783753530211e-05,3.521377619121983e-05,-3.2762523088273886e-06,2.052978495995783e-05,5.1782811506617255e-05,4.115419295853455e-05,2.266794056412175e-05,3.912518338196133e-05,5.4437856169703745e-05,2.8376021638492858e-05,5.114645558225372e-05,5.798245103411183e-06,2.1790545510485592e-05,5.2796351773997986e-05,-3.345626502977429e-05,-1.0004075013375848e-05,3.7342903516714756e-05,4.849266737863015e-05,-1.1757428194777778e-05,1.6592719737653943e-05,8.30973327369715e-06,3.227496158357432e-05,1.5415010843480733e-07,1.3293237342018936e-05,2.8631816991703925e-05,5.851444419578864e-05,2.763090565587897e-05,1.2914428550074586e-05,3.131776611837875e-05,-3.107475327033798e-05,2.8887439148555953e-05,2.7906384487380343e-05,3.8807233896065855e-05,2.095966575813266e-05
7.025129225800343e-05,6.553229961237182e-06,-4.869795266421784e-05,-5.62605442846668e-06,0.00012967508503298626,-5.5206178680056895e-05,-4.858582595718581e-05,0.00012819785731705115,0.00013183269857519934,7.110600966789793e-05,9.469625147069823e-05,4.0038870665407574e-05,6.409682867478948e-05,3.0489137416768078e-05,3.1943385959506436e-05,0.0004607744580488731,0.00012392272451811268,0.000442749121619331,1.7102065273072053e-05,0.00017557222704824615,0.00018993714445893146,2.769237475005187e-05,0.00010452057253421693,6.143808249786534e-05,0.0001261286760996726,1.4670832828922633e-05,-3.6580773772863334e-05,1.213434783245014e-06,5.640040397755741e-05,0.00011701081639314375,1.5690266607065957e-05,4.1201344133670786e-05,7.743769901968885e-05,-1.1635787684803302e-06,8.118360961879313e-05,9.740909895544364e-05,0.00013701021412356249,3.758274813669412e-05,0.0003149813847726966,1.5142158822307382e-05,0.00011301697129151911,-8.899696683322063e-05,-5.160947728593651e-05,6.7893582051956e-06,6.58995328785456e-05,5.1152372252861085e-05,-4.048045337314476e-05,5.32354001632935e-05,4.75373545440536e-05,0.0001498816735398492,2.003477515770801e-05,0.00015113093767508447,7.542051736539619e-05,2.6740368747985883e-05,6.953651440437042e-05,9.61429574916e-05,7.035716074766765e-05,0.00011749940411210512,0.00012559337339146465,7.222528152216054e-05,5.628272341626976e-05,7.201736966159971e-05,0.00015470268532634233,3.5959097718232254e-05,0.00014617331656049026,7.253420647524614e-05,0.00011121880948121198,3.8615003346553105e-05,9.867437620707427e-05,0.0002488164041373537,0.0001386787503901049,0.00010315828902853967,0.00012904057765088906,5.7295209840809076e-05,4.2707047059636816e-05,0.0001837583254851713,0.00011156735947382152,0.00020970071450510946,6.720194767280335e-05,6.512988079514749e-05,0.00024051732385018204,0.00016478842530595134,8.099946387497667e-05,7.326855157311532e-05,7.845892689171671e-05,0.00010376571069039807,0.0002577723093796257,5.3087359178814405e-05,2.667274798778672e-05,3.0130252731516617e-05,-4.119939799425984e-06,0.00012738107501782334,4.740236723407609e-05,9.176523598504569e-05,0.00015643968610689496,1.6662868709806448e-07,8.696292567596215e-05,0.00014568010169445323,0.00018937516263291127,0.00015994803045954556,9.146733254454252e-05
5.147003108333738e-05,1.702593906197933e-05,-1.6826955206736968e-05,-1.1524696812823566e-05,8.267445724212075e-05,-1.722704282852781e-05,-1.8411228802484643e-05,-5.061297198201468e-06,3.239259855832314e-05,9.484241825885433e-05,0.00016423588653390335,1.9194001527091458e-05,4.0026816845203923e-05,1.3328741375132189e-05,4.1195008595567964e-05,0.00012392272451811268,0.0002146560264396774,0.00013677442420802126,-9.103222030517766e-05,0.00015554047111365402,5.159195340053834e-05,5.4879109118519444e-05,2.0265281339061463e-05,-1.1214963475501656e-05,0.00011326365479495189,2.7877851120130514e-05,-3.8083766264468204e-06,4.5223434574717734e-05,4.924387902331303e-05,7.014880575735868e-05,2.8030087907405707e-05,1.2718548144035467e-05,4.199312208582779e-05,-4.64134675631411e-06,5.932037960011077e-05,-7.828828701872695e-06,0.00023294866912301906,6.5167323299593e-05,0.0001294012530715088,2.5395756353646984e-05,-4.680959427826722e-05,9.39696398662469e-05,3.7052767733803286e-05,3.079170331852554e-05,9.917385222317503e-05,2.1996498411925285e-05,-6.796429514120549e-06,3.0185295984980574e-05,2.5440769246171712e-05,2.7470767833260545e-05,1.8510462251362212e-05,4.155315238832295e-05,8.489333321595361e-05,5.083681948228208e-05,1.2361135651280148e-05,0.00013899025056680292,4.3619072060289346e-05,0.0001794341857991787,5.971273114005115e-05,3.501860612537412e-05,2.1933365459273868e-05,9.010678833130908e-05,0.00020132829385711358,8.482418067019187e-05,0.00010339310680589906,0.00015180374064635056,0.00016907631442664996,4.7223564344458024e-05,0.00010981222385044714,0.00013816865305695688,0.00013567836242601438,6.651985493865659e-05,7.209462913821333e-05,4.536581544900898e-05,4.302458748028723e-05,0.00015138760510332853,6.877196691413509e-05,0.00018130698342836373,5.46139801183925e-05,5.432166449192643e-05,0.00018466358564083745,9.880443868058553e-05,2.794540211319982e-05,5.129304273409907e-05,5.2096985179698465e-05,9.123146930965242e-06,0.0001194260314170723,0.00018479069467103917,2.8845689042512876e-05,-3.1600357418443274e-05,-1.6293346231741602e-05,0.0001898877900876431,6.62415820590961e-05,2.4111590331355068e-05,3.244620464590656e-05,4.5761445135731245e-05,-9.845206217545655e-06,5.910782994116076e-05,0.00015466309401172682,0.0002058011391859275,5.353431666121e-05
8.733233722113667e-05,1.0604555281245418e-05,-2.589964358222558e-05,3.6969289497850495e-05,0.00012087457971166223,-2.2271992725830682e-05,-1.2986658224449454e-05,0.00015164445820762916,0.00010475089803998356,7.122102138965291e-05,9.86353644247177e-05,5.810530070642979e-05,8.969918873628312e-05,4.336238423668414e-05,5.054799371652529e-05,0.00044274912161933097,0.0001367744242080213,0.0005549518744018865,-1.2440465500070515e-05,0.00017956135092765346,0.00017417220384382352,4.892521050242631e-05,0.00013102419887847547,6.843311431535075e-05,0.00012881781015262542,4.1577198287501224e-05,-1.9905815112985836e-05,4.2867926687423244e-05,8.425579632555492e-05,0.00015716819158367968,5.810724686041887e-05,5.665832529276169e-05,0.00012680178671387775,2.7171510115830654e-05,0.00012371192291355928,0.00010505851821321008,0.00016155411469240437,4.583905311889708e-05,0.0002884067794919674,8.796876058438175e-06,0.00017148120260473582,-4.5113681633850925e-05,-1.5966538813335522e-06,3.0301100111178408e-05,0.00010316571899310142,8.452420090823148e-05,-6.0061309178913354e-05,6.407887015753464e-05,4.663705106125724e-05,0.00015014079318492155,5.3531897415795247e-05,0.00010718176471142719,9.344952787161365e-05,7.823140882544983e-05,0.00010070608707102634,0.00010854646493826009,9.323974872805882e-05,9.486437943819639e-05,0.00012938889088711817,8.77082956023393e-05,0.00011269679910242122,9.934288342722063e-05,0.0001795678892983953,4.41691582245218e-05,0.00016850627461004913,7.521783440923482e-05,9.214378145026676e-05,6.562690581673459e-05,0.00011837511464421657,0.0002904838338155998,0.00015240536147474083,9.774228162511289e-05,0.00013346248365549927,6.110407382580586e-05,5.731566749898517e-05,0.00019509174576008706,0.0001637262648894832,0.00020235238399465917,9.079665987543303e-05,9.091828898483003e-05,0.0002971081066136047,0.00017484480906693732,6.777908596534207e-05,9.666488851167012e-05,0.000105344992824228,0.00016087361465879764,0.0002713159392342104,5.924060179318281e-05,6.172921623108252e-05,4.647424592745101e-05,1.8010717355866276e-05,0.00012194260364068843,7.99319668468207e-05,6.946316913368798e-05,0.00015972211685986881,2.8449950752154097e-06,0.00011231295061180579,0.00015855114335110894,0.000241076788405395,0.0001597617226003872,0.00015702772895371923
-6.108953734500272e-05,-7.407325035156262e-05,-8.442056362141845e-05,-0.00010007772927250607,-0.0001676955650399587,-8.639920900839307e-05,-8.907892028086413e-05,-0.00010820158352305274,-0.00019384375668916092,-3.145169939174319e-05,-5.046694157715238e-05,1.7372433658047158e-05,-5.299792071393204e-05,-0.00010977445515912317,2.304887011617811e-05,1.7102065273072104e-05,-9.103222030517766e-05,-1.244046550007057e-05,0.0007228030532138677,-9.980785251244072e-05,-3.837376826760134e-05,-1.6064061648148e-05,1.0683501039617513e-05,-0.0002067667990700314,-6.0772590061428416e-05,1.8379451140820615e-05,-6.526241223293326e-06,-5.4579851075232824e-05,4.155173359727702e-05,1.3117226574695913e-06,-0.00012873043778257847,-0.00010707868962453061,1.0246030917155835e-05,-4.1874938375769e-05,-0.00013920157801814546,-7.915686335530564e-05,-0.0001433709642556046,3.485156391448435e-05,-4.890752107083963e-05,-7.102067222843004e-06,-7.224149667482455e-05,-0.00021239260189236754,6.070816852387349e-05,-8.380787683289974e-05,2.2196118986299975e-05,-8.865672975784852e-05,2.035545574157711e-05,-9.201112287909328e-05,-3.5756617736706685e-05,-1.7662537957110513e-05,1.7211020326508416e-05,-0.00019870287085011685,-4.5723467450429895e-05,3.097625331248654e-05,-0.0001718765070112612,-7.831836176345518e-05,-5.513827729977935e-06,-6.360399492791673e-05,-6.58632199386257e-05,8.56000944623874e-05,-0.00010990020317962903,7.376686273740216e-06,-0.00013039774603499675,-3.596473860072835e-05,-8.667783587441665e-05,-7.144053159526254e-05,-5.113601496997496e-05,-3.2968533826367307e-05,-5.511587607098629e-05,-8.02517232838672e-05,-4.76761303242547e-05,3.160153910056482e-05,5.305160125482593e-05,-4.278393476594787e-05,-2.6583335953151463e-05,-7.845039489982037e-05,-6.629877825786188e-05,-8.768004013221744e-05,-0.00013556416141823614,-5.80857965286784e-05,-0.00011536780502507328,-9.618412953520887e-05,-0.0002032191907297946,-6.633254400473457e-05,-3.804535475452434e-06,-0.00011428741811967801,-8.319864367534557e-05,-0.00019784643045520604,-1.9702022704174893e-05,-5.778838179540944e-05,-0.00010322322650146863,-0.0001319289662099683,3.02834581130829e-06,3.112337686679376e-05,-3.380498675427153e-06,1.0986596726654649e-05,-5.1437585369424586e-05,-7.311530766982994e-05,-9.40198690410101e-05,-0.00012283529778004965,-5.135211054828718e-05
5.850282665260061e-05,1.3679878603177174e-05,-1.5437685777192586e-05,2.9730397626480327e-05,5.7609353283249894e-05,-7.555931133054735e-06,-1.1764500818755278e-05,3.2307894853752256e-05,0.00012691068615855761,7.459429185813991e-05,0.00011560995182310918,1.4446055710852881e-05,4.74785759992859e-05,9.421397036754675e-06,4.219226165162598e-05,0.00017557222704824615,0.00015554047111365402,0.00017956135092765346,-9.980785251244072e-05,0.00028088819300721993,9.129968072617325e-05,5.9738341859024754e-05,6.789951899527951e-05,6.977856238422642e-06,0.0001717131875741875,3.847226180995797e-05,-4.1739657369610564e-05,4.561613965299746e-05,3.3762716497750765e-05,9.350550850088104e-05,-2.8081573832125596e-05,6.646468334727032e-06,3.779016178979937e-05,4.55371827636008e-06,8.847024354713259e-05,4.05999786759798e-05,0.00017799413506998645,4.055266393615359e-05,0.00015894264804518977,2.493006369384477e-05,0.00012456275552176634,3.9852475604249306e-05,-2.152006808052564e-05,2.966131633182314e-05,7.809879029615978e-05,1.177881726318767e-05,-4.511162564045073e-05,3.053352802209864e-05,3.496186237105917e-05,6.345367128773447e-05,1.72195036433035e-05,0.00013100928365286359,5.5457120820313675e-05,3.4817653704481485e-05,-2.858233757289086e-05,0.00010210687219508437,6.464267510874718e-05,0.00016724515139669884,8.091725028196294e-05,5.1436629761412744e-05,0.00014442870523226697,6.10125110600551e-05,0.0001492056291779043,3.05867613463166e-05,0.000110411890879855,0.00010751120838793438,0.00013664453502127742,1.5038228346455813e-05,0.00010353742086325406,0.00020779940202433455,0.00013477956864283726,0.00011516764499068543,8.637408548027913e-05,1.67317012569652e-05,3.593797708165015e-05,0.00022155537498716503,8.526788315754808e-05,0.0002753121712933304,5.152380510633755e-05,7.131984190361015e-05,0.00017199328632489305,0.00017205731710594866,5.303064802457393e-05,8.508218773567722e-05,5.381845526337105e-05,2.563750443204427e-05,0.0002038513212564644,0.00018718606893192627,2.159305247359813e-05,4.371392407846342e-06,6.326316690297441e-05,0.0001455105806734998,6.468565825743145e-05,3.413402626859893e-05,9.390241699104405e-05,-2.971944002106322e-06,-5.0454746458797004e-05,7.033402831321484e-05,0.0001742249701301274,0.00018589391280922268,9.931716490090911e-05
