SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
4.3825514107245234e-05,2.013728019508888e-05,2.1919954807433785e-05,-2.2080755839524976e-06,-2.430080364694327e-05,1.6980930905511252e-05,1.6247025985185224e-05,2.120960645311497e-05,3.632428598190196e-05,5.9087357060658837e-05,8.139768872320868e-05,2.730477960911475e-05,4.00943815558593e-05,7.5155903718568e-05,4.707140929959481e-05,7.764194955181078e-05,8.621806148786972e-05,9.811344855704192e-05,-5.9993450640696085e-05,5.709143853611337e-05,5.873072932160319e-05,3.626369888666632e-05,3.4844125438929406e-05,2.506890965156912e-05,5.739805665775589e-05,3.7973645899139915e-05,1.6233860821305753e-06,5.129339656705677e-05,2.849708423295861e-05,3.9910091347883816e-05,3.737782952500043e-05,1.9480001959838026e-05,5.7988434682491466e-05,5.106796644249731e-05,4.8296351165679956e-05,-2.4709569877560746e-05,0.00010030337433174117,2.3112262880763065e-05,1.3995657815824513e-05,3.211327536472596e-05,-8.491776148301173e-06,1.9290357212100265e-05,4.4341687457220525e-05,4.7497996962712014e-05,4.190712749258498e-05,6.731292192774691e-05,-1.8940527819846564e-05,6.860811885171581e-05,6.146885299739117e-05,2.529852362640175e-05,4.584913727841945e-05,-7.162934673507183e-06,0.00011649610131031671,2.8936682079856367e-05,7.16515628746317e-05,0.00010459844783000035,5.978072721629469e-05,9.632475142976586e-05,3.7939496357874714e-05,-3.2359456240516776e-06,2.062575180822842e-05,7.030895685013215e-05,0.00010396830103021946,3.071745947478352e-05,9.431982126042279e-05,4.768112806213063e-05,8.943849654175274e-05,2.4208943295497393e-05,7.68691041453507e-05,8.412203382226299e-05,0.00010499647184936139,-3.7947176160458328e-06,8.187053335364567e-05,6.817631277644417e-05,5.0117274676136506e-05,0.00010535579231093169,4.933088429996955e-05,0.00010172982136302381,5.094760271686046e-05,2.8320586414629173e-05,0.00012667711521474566,5.952918069170562e-05,4.619181138567517e-05,6.792938837431283e-05,5.888440760401472e-05,4.5037262704148314e-05,0.0001021879860801591,8.121027714052714e-05,7.3716416237666e-05,2.503672070200484e-05,-7.58418307207107e-07,9.258310866828306e-05,5.4451933084437316e-05,8.263256764116759e-06,2.596860433189224e-05,1.798091063081316e-05,3.045653573960385e-05,7.083972359379993e-05,9.715155749842959e-05,9.859844582391947e-05,5.960082290963702e-05
9.07334520599201e-06,-2.12547903221085e-05,-2.7200415200748722e-05,-1.4246225543407243e-05,-0.00010687091747016841,-4.9214533990893606e-06,-5.597005153713348e-06,2.2073214014439515e-05,-0.00013906067350851864,4.7325273684171624e-05,3.882659092044628e-05,4.0154789115674994e-05,6.624512387922614e-06,-4.009511508763709e-05,4.1512431497219566e-05,2.6645738020530393e-05,5.294144120286372e-05,7.492273176714276e-05,1.5530132808956705e-05,4.572695416268957e-05,1.57885153654406e-05,4.711261102226454e-05,-6.051507358863696e-06,-5.5931617037046394e-05,3.779989607170303e-05,4.4933030630948005e-05,-2.1583945168898964e-05,5.258228391297513e-05,3.836412749226314e-05,6.779275491610108e-05,-1.704535164049727e-05,7.656940735294006e-06,1.541200304775512e-05,-1.4020234443323832e-05,-1.2340361542991362e-05,1.6302499083348932e-05,7.759855826246468e-05,3.9975295094929886e-05,1.114157337781844e-05,2.9858579731480602e-05,-7.631777924101038e-05,3.190902742957797e-05,5.487310301135889e-05,1.0427173652683108e-05,7.086990175893711e-05,-2.0766370721743282e-05,-4.511155291171576e-05,-2.678201294335731e-05,-4.3387961181127235e-06,2.8409475610121094e-06,1.7200629656886026e-05,-0.00011561240764317532,2.8936682079856367e-05,0.00011585340162754547,-4.459567361647644e-05,2.0186820640366418e-05,4.1756792453354474e-05,3.340188235126373e-05,2.5601351877341224e-05,8.054831901379439e-05,-7.0687030107885075e-06,4.716069446963242e-05,7.123868349185077e-05,2.7228406958876944e-05,4.4727582693923725e-05,4.808319070961906e-05,3.3321961811346816e-05,5.72278266045103e-05,6.604295838964206e-06,6.145011095980798e-05,5.427154016124986e-05,2.267136691634886e-05,2.8372931545288843e-05,1.6370879338528463e-05,2.9461548970986438e-05,5.751145090126588e-05,-6.184057731632401e-06,7.3918546401535e-05,-1.0820325372022805e-05,2.4936038407218808e-05,6.844615788901392e-05,2.124942497744064e-05,-4.268048982835972e-05,-1.373775989928735e-05,4.872247648660117e-05,-2.3027921116450202e-05,3.5013185029743946e-05,3.4779435451901066e-05,-2.0571524449418065e-06,-3.278697929224479e-05,-3.1944849805956925e-05,5.225998874814035e-05,5.9685649122065936e-05,5.773560752121734e-05,-6.96597633155703e-06,2.5744251987098257e-05,3.550843462121631e-05,4.152791656943394e-05,4.44782103476284e-05,6.132904827794773e-05,2.406250073909202e-05
0.000140339006793552,0.00016707343885684556,0.0002742307652320644,0.00014011411128999417,0.00037459247421205405,0.0002124709206207291,0.00021489079995855746,0.00019141769341883433,0.0005263678720942434,4.988860741141746e-06,1.6267600361402375e-05,3.438862128913577e-05,0.00011576921826821199,0.00018434838367932426,3.730345259565224e-05,0.00010161604935940294,1.445590843266987e-05,0.0001267760593599076,-0.00014545067193697282,-2.8738378980918857e-06,3.5813178388290296e-05,0.00010636525735391836,0.0002442547079097358,0.0004732603609832389,2.2714768191599704e-05,4.4415087224706456e-05,0.0001591594854033373,4.30469488183797e-05,4.35967869316924e-05,-3.948616805824632e-05,0.00024191764785001048,0.000133361084874773,0.0002546708547489355,0.00020270261334384546,0.0002731767288198591,6.495164652850006e-05,4.416566941591828e-05,-7.454353060188632e-05,0.0001295900733397133,-3.9406905251707615e-05,0.00022978789967868064,-8.15743582377512e-05,0.00014251412861676023,4.091787284299526e-05,-0.00010552244836691407,0.0002105248869000819,0.00017953545554740233,0.0001921482655756497,0.00011321485588030851,0.00018860840855371592,0.00014168397722952485,0.0003942750215160063,7.16515628746317e-05,-4.459567361647644e-05,0.0006722354028195658,0.00012721455820899745,2.3882501421887006e-05,8.573314002905714e-05,7.46763220206672e-05,-5.5028413094738194e-05,0.00021096775936045462,0.00017719380719796615,6.940396338077579e-05,3.7237370233159676e-06,2.7560451766428273e-05,-1.1168781294681516e-05,6.069085173236988e-05,7.153638434441083e-05,0.00018624537764112405,-7.822500703601176e-05,1.2695552981854641e-06,-4.1867329354187746e-05,7.959645431940515e-05,0.00016464418152459443,0.000135577778876728,6.302693305579981e-05,0.00026384253895470565,2.3537792762966386e-05,0.0001456223877708285,8.471832527704933e-05,0.00012048786803242323,-5.8626435107786454e-05,0.0003487130372104269,0.00021727915388426825,4.551686023125031e-05,0.00043343032087471856,8.766674453987101e-05,7.17681418366325e-05,0.00017119203043484897,0.00020080999521125594,0.0002477195353274299,4.445412441923489e-05,-2.796180404026663e-05,-8.589183074090218e-05,0.00021229712206942642,2.07592684425298e-05,-1.663619700343407e-05,0.0001709030690119844,0.00012190379836756721,3.912554109289618e-05,7.224001977737466e-05
6.254996195014131e-05,2.7120697162152312e-05,4.076181997316465e-05,3.774627763747897e-05,3.5561719164697073e-05,3.224460554070651e-05,2.621393170963543e-05,1.3768503414861584e-05,0.00017275807642773845,6.876878265093305e-05,0.00011579755932189627,2.9557905869007666e-05,4.58622466064358e-05,6.355480040255563e-05,5.3295154058712555e-05,0.0001052512837642876,0.00014024502016751043,0.0001239457582785588,-8.953027965799205e-05,9.66573918797838e-05,6.931447153644163e-05,6.0667723395813006e-05,8.729505849635093e-05,5.741137310978452e-05,5.6317834060712826e-05,3.957951125507196e-05,2.9374024886622264e-05,4.320636569353992e-05,2.6124390356283e-05,2.890222761127847e-05,7.197695784279076e-05,7.380383372218822e-05,7.814000040049612e-05,7.058583361966436e-05,0.00012896138593048088,-3.0174785608373025e-05,0.0001264294854190338,5.720151028053949e-05,6.307766635103528e-05,1.5306338464172195e-05,7.880038703479661e-06,2.6167512374681906e-05,8.031978182685273e-05,3.370486048376403e-05,5.1185317508973485e-05,0.00010721670922539198,1.4588757707580268e-05,8.157661753737516e-05,5.11333702828542e-05,2.2599550972572652e-05,5.8940222769579315e-05,7.404752981287271e-05,0.00010459844783000035,2.0186820640366418e-05,0.00012721455820899745,0.00026038483031077907,8.013372599515432e-05,0.00014359586335744605,5.540226156529975e-05,9.532770319931682e-07,-1.5666899644097986e-05,9.419032742516805e-05,0.00014378644906872523,6.938457434306432e-05,7.067460474954403e-05,8.327247096176213e-05,0.00012360800636420198,3.306001121460509e-05,0.00012566837115106225,6.871250309297323e-05,8.212336719481805e-05,-8.014272316382766e-06,6.966023195515735e-05,9.465529459049896e-05,5.2919607763643705e-05,0.00013237475532073507,0.00010639515422008629,0.00010643480894706582,8.232757246423475e-05,5.174438728884052e-05,0.00014118768188503715,1.189339903334235e-05,9.036746493729466e-05,0.00013230967550779667,6.52888326180041e-05,0.00010042294660480011,0.00010735583860440462,0.00015176212853499696,8.458440627870183e-05,3.254681996807774e-05,-1.5982011331925843e-05,0.0001284723483178306,5.84700870066868e-05,2.1676213290439195e-05,4.525228282798392e-05,3.439990547619148e-05,-9.693919052200671e-05,8.663421543031725e-05,0.00016654774046350777,0.00011912612494861363,6.651898473880198e-05
5.249622034348404e-05,3.082999194493849e-05,3.741629263411247e-05,5.73566587050897e-05,-2.2589227438150826e-05,4.795728482157791e-05,4.717409104236208e-05,9.722295133601418e-05,3.832425822040828e-05,5.628755292957542e-05,6.108542306946732e-05,2.574867658095133e-05,2.3502107738201237e-05,3.770761243209577e-05,3.389173390452866e-05,7.495835469673118e-05,6.573159492075984e-05,0.00010571339751650423,-1.9961421818325895e-05,7.951373054952247e-05,0.00010247322161569232,6.189574829592664e-05,4.398369076531287e-05,5.006155613032544e-05,5.578616128308619e-05,4.471438578846052e-05,-7.4517308318801594e-06,5.764268673626098e-05,2.9913184759094986e-05,5.539632739213406e-05,-4.428044399852959e-06,1.4466960030760734e-05,4.459296380013718e-05,4.550486986369501e-05,7.84036882055704e-05,0.00011411283704929923,0.00010024522753445791,3.613891142482359e-05,3.5154858284848205e-05,3.495535698988795e-05,6.003110886066715e-05,8.194243020417199e-07,5.975921453465497e-05,5.2687675648171206e-05,5.758919687052838e-05,6.0332711624090226e-05,-3.83034305658182e-05,4.641061878728284e-05,5.58898236665665e-05,3.9209632866931275e-05,5.26552652717923e-05,1.5509265218388833e-05,5.978072721629469e-05,4.1756792453354474e-05,2.3882501421887006e-05,8.013372599515432e-05,0.00014512200852187756,6.371218196313002e-05,5.9259237587275255e-05,2.9648578423581352e-05,3.107122905924214e-05,0.00011178691965473864,9.054316338123736e-05,6.348171117982823e-05,9.502266771771242e-05,4.431908592656721e-05,5.924342475768797e-05,3.400112000246382e-05,6.150152817589609e-05,0.0001420567210626952,9.230484422161227e-05,1.055068202502458e-05,6.262494727455082e-05,1.4131856802088516e-05,3.715321105147667e-05,0.00011901435106430741,6.189559436100844e-05,0.00010219855186262648,3.85616861791714e-05,4.060642796492653e-05,7.947113165515057e-05,5.523150997446365e-05,5.5131974174028966e-05,5.968575504921226e-05,8.047494153453194e-05,5.97493789741716e-05,0.00011642315251627064,0.00015242863157917475,6.784848649454074e-05,9.051521515913957e-06,-4.35172932890896e-06,6.552637491877587e-05,6.821810523903849e-05,7.950675174482075e-06,4.7461270319745936e-05,1.1263338523909688e-05,3.2001719130220624e-05,8.36361190218405e-05,0.00012074857336254944,9.63164151838227e-05,8.363923838442844e-05
7.6781914581512e-05,3.953892087610495e-05,1.5053499850054945e-05,3.014597573609116e-05,4.7696724414019024e-05,4.846457750103629e-05,4.8580730947626095e-05,6.590557918779276e-05,0.00014569224939595227,0.00010349013295820602,0.00020856820982686334,3.165431853974706e-05,1.961653871390586e-05,6.339625291906305e-05,2.5008860768928382e-05,0.00013037513836892508,0.00022220789807318375,0.00012048833477304056,-0.00010401039284653712,0.00018697390808353884,7.28483688765592e-05,6.231527930359862e-05,3.330797933762786e-05,2.829797789633518e-05,0.0001364899208575845,2.3255543199230307e-05,-2.956244830371774e-05,4.686058997748983e-05,2.8750839901919916e-05,4.539818292276711e-05,3.570003579096533e-05,8.147512906177254e-06,5.996868581172208e-05,1.640542022792091e-05,8.157122412816699e-05,4.909274426739656e-05,0.00022991861333352513,5.476457087616078e-05,0.0001763588589159489,8.09559238132622e-06,6.540901794291565e-06,3.73290911397862e-05,5.345137774532168e-05,6.179863762574056e-05,7.139887387010476e-05,6.726374191551211e-05,-2.972097523386016e-05,8.633738077379327e-05,6.001627899771841e-05,5.347068737870911e-05,3.077501471631822e-05,0.00010992638960178918,9.632475142976586e-05,3.340188235126373e-05,8.573314002905714e-05,0.00014359586335744605,6.371218196313002e-05,0.00031334623060409896,7.630560514078402e-05,4.695906956790807e-05,6.062406957712644e-05,5.7870288728626856e-05,0.00020709985614717865,2.938510774745627e-05,0.00013184863847615219,0.00017390728011887108,0.0002699368853457746,4.99083376031194e-05,0.00014459152305458005,0.00016680040131753263,0.00016383448039873348,4.14222055326672e-05,0.00010927537735794891,8.259100820301402e-05,3.5453970766139486e-05,0.00018504316503949633,0.0001016424510282102,0.0002182212295677643,0.00011214829906360276,4.2796707263387343e-05,0.0002280724022483851,0.0001708155335380539,0.00011534396394388151,7.850142590451622e-05,7.311990761462883e-05,5.402031554055961e-05,0.00018008628058520317,0.00021532265709248226,5.6016666540473044e-05,-1.4477705345149547e-05,1.1971476423404562e-05,0.00021900136295385827,3.933601494972397e-05,1.7295802861358585e-05,7.022609017141686e-05,2.1156918690215005e-05,-4.367612732182721e-06,0.00012963791963604973,0.00021304570444984655,0.0002152739680681495,7.869997444405065e-05
5.493841477088444e-05,4.6716870334123474e-05,4.319842856838299e-05,4.1832014317555126e-05,0.0001788513363322456,4.012826472935855e-05,4.23061584329958e-05,8.078915738001754e-05,5.422520115868311e-05,4.960985866974284e-05,6.618620877370176e-05,2.706717349375723e-05,2.3252355455073087e-05,3.383257543809821e-05,1.78848121551705e-05,0.00012135863448072357,7.63467479514539e-05,0.000134015589505442,-0.00014057155078777285,0.00010403759493744721,0.00012949610071994318,8.717985040755504e-06,1.8602364385313795e-05,9.632569103245665e-05,7.079736775777376e-05,1.6942221161040946e-05,-6.591430633117282e-05,4.233430660708863e-05,-5.798082884884978e-06,6.590718368343236e-05,2.8304832386754307e-05,-8.855101547118752e-06,2.9862117395036143e-05,-9.48579277522867e-06,0.00010600689225692636,6.0029340634842196e-05,0.00011046298789685734,-3.7427355797657074e-06,8.815782186858377e-05,2.207529866949538e-05,5.784067679471351e-05,-5.9207400432023136e-05,-7.764493120201122e-05,3.516869419234457e-05,3.5562082594251055e-05,7.441616059197394e-05,-5.13823327931235e-05,3.483974284326769e-05,3.348297055633935e-05,5.8889570459074724e-05,1.9670372319616625e-05,6.57670068470496e-05,3.7939496357874714e-05,2.5601351877341224e-05,7.46763220206672e-05,5.540226156529975e-05,5.9259237587275255e-05,7.630560514078402e-05,0.00023753263054825309,-4.326537079745038e-06,6.404100722334806e-05,2.9805520856662034e-05,9.646988657922975e-05,3.8323310087297e-05,0.00012193069026682108,7.365759526402151e-05,7.459979373263037e-05,2.7158663335631462e-05,4.419096286078144e-05,0.000167760077992168,5.9144541796114004e-05,3.7552429051999375e-05,9.661098728209074e-05,3.17772509204946e-05,6.691661526673375e-06,0.00014011185236804805,0.0001010841414325077,0.00012388848302260933,2.030329569907631e-05,3.608618992478409e-05,0.00017603932289240605,9.784806437966013e-05,8.33886581706281e-05,4.130509088475668e-05,5.2563901926991756e-05,8.669791768900561e-05,0.00017496075035694177,6.607711377205093e-05,4.5299679848537676e-05,-1.146290805721094e-05,1.8882496785225902e-05,8.353412098036915e-05,1.3141053561916919e-05,-8.360862740036943e-07,7.440715112845061e-05,2.86679226771818e-06,3.345860479225603e-05,0.00016007678724615947,0.00010311494483710816,0.00011202939229078816,7.455064668149948e-05
-3.5522033230649623e-06,-5.9898903901970974e-05,-4.490075095256316e-05,-2.2806107810600123e-05,-0.0001411170435044806,-1.5595564509046556e-05,-1.8470842620597067e-05,1.8509177102184255e-05,-0.00012370793542619592,3.0184988858804283e-05,2.438712959844588e-05,6.083326194588187e-05,2.3871915500580817e-05,-6.023708504459133e-05,3.595702839604652e-05,2.8724373805461622e-05,2.1030436264082253e-05,4.938718557074012e-05,0.0001093260185863842,2.6156344992365416e-05,6.686751467732833e-06,3.7514978298272e-06,-3.0784165971322266e-05,-5.757279451444184e-05,2.607144623443443e-05,2.7281854207310837e-05,3.233270977381222e-05,2.8855226440499636e-05,7.517318293040049e-05,1.9713501810166732e-05,3.5892659811382077e-06,2.7877763068400504e-05,2.936810032118626e-05,-7.368013548690987e-05,-4.983758886835641e-05,1.9943529965347528e-05,1.5256276905066127e-05,4.513868883750684e-05,2.6940419381801072e-05,2.3072458499061345e-05,-6.24784116032734e-05,9.978150733526057e-05,9.490786733534965e-05,-1.0612785348907906e-05,5.4556207729669516e-05,-5.519831449299422e-05,2.4727682659370637e-05,-3.8859829858497893e-05,1.4053667423098316e-05,-1.0522066714663081e-05,1.2982875932011745e-05,-0.00011577091666202868,-3.2359456240516776e-06,8.054831901379439e-05,-5.5028413094738194e-05,9.532770319931682e-07,2.9648578423581352e-05,4.695906956790807e-05,-4.326537079745038e-06,0.00019011133123771713,-4.6884786107908423e-05,-4.287650331280445e-05,3.215763306603815e-05,5.076430444541069e-05,-9.155435827883497e-06,1.8729470959766523e-05,3.652549674103912e-05,6.025010439598631e-05,-1.50621337808079e-06,-1.0446663628276434e-05,3.257854600193968e-05,1.095009213281482e-05,-2.3377171727114933e-05,1.4640406443016159e-05,2.474803223563346e-05,5.676431721915519e-06,9.019155664707684e-06,2.6612130284406604e-05,-3.25934311937324e-05,3.106136710853803e-05,1.9902466499871884e-05,2.97317246581267e-06,-8.331436979111653e-05,-1.1361729676327854e-05,2.7385664477486736e-05,-1.0212075792607624e-05,8.683491978430102e-06,-4.2164830301607435e-05,-4.055053677420198e-05,3.0840533639041524e-06,-8.860384958975633e-05,-7.346944924526444e-06,4.5353825938964544e-05,4.69949459832013e-05,-7.831240154309587e-06,2.2455199999756896e-05,1.1372098448865642e-05,2.0951040666557405e-05,-3.100939576261125e-05,6.9681243756807615e-06,-2.8675313862313677e-06
0.00014609759523202703,0.00021594470877459425,0.00023887387359153737,0.0002340687884353933,0.000376274396354563,0.00020077226277458185,0.00020342940173485868,0.00022391137222022974,0.000611408351642041,7.064498893851701e-06,-9.519742647436963e-06,-2.268575864461233e-05,0.00014048820293446467,8.965723845655085e-05,2.283013158215297e-05,8.781173487817473e-05,2.089320345052285e-05,0.0001272992654604792,-0.00014806561126259814,0.0001680911580583866,2.0475511185026766e-05,7.219488049232654e-05,0.0002825730029141298,0.0003262578590925834,0.00010964359530604313,4.324925349974618e-05,5.5848443131356795e-05,4.159188241519418e-05,3.883398776230786e-05,-2.3278863309123624e-06,0.0001415350734467194,1.4810284684123921e-05,0.00012748424107490142,0.0001684925775363155,0.0002545066879973468,0.0001438835370880026,0.00015513498545659742,-0.00010967860041825144,0.00014609259513764715,-5.09653236288634e-06,0.000470308759645172,-4.0792808739088073e-05,6.916430203561129e-05,6.546881876743276e-05,-9.247712828496485e-05,0.00017770884170276974,4.512324329800186e-05,0.00010584727127192099,7.529767437156926e-05,0.00025432422738736344,4.5999304710875656e-05,0.0005562033840732446,2.062575180822842e-05,-7.0687030107885075e-06,0.00021096775936045462,-1.5666899644097986e-05,3.107122905924214e-05,6.062406957712644e-05,6.404100722334806e-05,-4.6884786107908423e-05,0.0007474142449318636,9.78605399443053e-05,0.00012268427258285694,2.4456745039329755e-05,0.00013114054029211595,3.6857164610049424e-05,4.1547256476379604e-05,7.254336799077399e-05,0.00014574352830781708,0.00018482497915796417,6.866252641561563e-05,5.1809530347142746e-05,0.00014379051731453236,4.7472793956263746e-05,0.00010470243445705477,0.00014943347906001237,0.00020394422999091716,0.00025730125244803723,0.00011444778855390242,0.00012532212763862323,0.00014330291679454785,9.378363866616643e-05,0.0003423783559677914,0.00013780482953449076,2.2271995487357105e-05,0.00036414664069287536,0.00018648259011957416,0.00024588004053196973,0.00011085098383514482,0.00015272556730902396,0.0005282914921436398,6.967743634740641e-05,3.669608345558146e-05,-5.1334796607599e-05,0.00029587380577635785,-3.5509406859856734e-05,7.895547155758952e-05,0.00011026975506676172,0.0001614380048755695,0.0001367327959162221,0.00013173314503756885
9.206943723149758e-05,0.00013434566835750133,0.0001498888609510723,1.2496774210221054e-05,0.00014623595401237164,8.189506399312631e-05,8.417614394947215e-05,7.237274929740557e-05,0.00014017696858329147,9.536713515307082e-05,8.031999531424666e-05,2.3869867884190405e-05,7.206859260736353e-05,9.404643529266846e-05,5.66565301404761e-05,8.573980222689831e-05,0.00011274877268850293,0.00012758856570705053,1.1353469546585112e-05,8.504883912978931e-05,3.889317791470221e-05,0.0001390556116621794,0.00026048677031044324,0.0002585103466657188,6.654827246806904e-05,6.920688608570037e-05,7.34580108672938e-05,9.854259722100032e-05,4.7402509128858895e-05,4.4224842249493946e-05,6.974585581100465e-05,6.0558476154599905e-05,0.00013632951311336766,0.0002320090089113444,0.00015749006068827573,5.748468452645297e-05,0.00018373326495257545,-1.990725720738807e-06,4.299791949531347e-05,7.096698623828716e-05,0.00010339955607568156,1.0714635641430105e-05,0.00016163951086930884,5.076136953226536e-05,-1.5512716593776413e-05,6.638476418659768e-05,3.2623029842964494e-05,0.00011548935571994857,6.38507558389101e-05,0.00010929850090871981,5.20355184515894e-05,0.00018148039568516248,7.030895685013215e-05,4.716069446963242e-05,0.00017719380719796615,9.419032742516805e-05,0.00011178691965473864,5.7870288728626856e-05,2.9805520856662034e-05,-4.287650331280445e-05,9.78605399443053e-05,0.0006587297996236542,0.00011932566972009267,7.950401946755847e-05,6.436742169911235e-05,1.732237662099884e-05,8.792433702783929e-05,2.7313693125624463e-05,0.0001007496708962094,1.0165861978712917e-05,7.125674132586777e-05,1.1729965238797889e-05,9.59951140883843e-05,5.424378928623995e-05,6.769122712332002e-05,4.973413537527617e-05,0.00011443640021627505,0.0001580693787169626,7.274698722687812e-05,0.00011231162397139463,0.00011169102100988957,3.0476692016117215e-05,7.160296330015199e-05,0.00010989349656905419,7.187607299036409e-05,0.00015082164925649808,-2.169328152395594e-05,0.0003904079166762053,9.368299534962842e-05,3.1118771950699776e-05,7.086990524782184e-05,0.0001255407187743024,8.652823982146998e-05,3.769477427947148e-05,8.324126292914421e-05,7.981935251538022e-06,5.469745861811361e-05,4.204507960233026e-05,0.000326041156540557,0.00013206526280165655,5.531066803426698e-05
9.401422320587591e-05,5.139528883601559e-05,4.7652116586907335e-05,5.573342857801416e-05,0.00014841673280158686,6.474438226417588e-05,6.373205438382982e-05,0.00010597294366034004,0.00011727781168388743,0.0001259565248000529,0.00016268471086988747,1.79042960641956e-05,5.869616616252418e-05,3.759256624123858e-05,4.222772118769034e-05,0.00016576641998480117,0.00022959201207488008,0.00020185664276367514,-0.00017645460706655752,0.0002019754774648748,9.395297173890768e-05,5.992056776586285e-05,5.4971611761711174e-05,5.149887631317676e-05,0.000147160070845294,3.567377473931601e-05,-2.104848712034448e-05,7.929316620220747e-05,5.597735834901164e-05,0.00011238113912334386,7.205434860208295e-05,1.8870380715097893e-05,0.00010080250038684329,7.487205698970618e-06,0.00013287780315390476,0.00010054872516204842,0.00031299234284857814,7.733086670046119e-05,0.00017264144332319336,-6.107305453221058e-06,2.60937734999497e-05,4.302427588811282e-05,4.1892688633732175e-05,5.300712792455743e-05,0.00012858585584972121,8.738252205327658e-05,-2.0166302736322413e-05,6.121884640146741e-05,6.30312837484523e-05,8.579927295515756e-05,2.19053859066051e-05,0.00014252250786622562,0.00010396830103021946,7.123868349185077e-05,6.940396338077579e-05,0.00014378644906872523,9.054316338123736e-05,0.00020709985614717865,9.646988657922975e-05,3.215763306603815e-05,0.00012268427258285694,0.00011932566972009267,0.00031171872258548033,9.213143616863765e-05,0.00018602784844645032,0.000169225179289487,0.00019072049724415193,8.620182007512685e-05,0.00013881152934217661,0.00023712735899608853,0.0001788067930882255,4.660834951213686e-05,7.816644000788551e-05,5.481966822723112e-05,4.3067257718736515e-05,0.00021135040093676538,0.0001151259737170555,0.00026932602070293043,4.418793103066899e-05,9.763378039751891e-05,0.00025275142775580913,0.0001430741202297491,9.593085229987491e-05,8.588268593466457e-05,7.779364334047073e-05,9.927555691582842e-05,0.00021590837484995298,0.00026576061172167215,7.160275187228058e-05,-6.361485053693638e-06,3.846606485215415e-05,0.00023152318817520616,8.335141002168193e-05,5.582950274035312e-05,7.670082036170392e-05,4.198626409192884e-05,6.658434467195032e-05,0.00014641696267383956,0.00024966715637695947,0.00025600749276606254,0.0001174435141807597
3.625108998075598e-05,2.9365694648114852e-05,3.32646184186955e-05,3.855761483344187e-05,4.285043417100765e-05,2.945900576456112e-05,2.6701645886121083e-05,2.8608932582592765e-05,-4.835696007155553e-06,3.8778883456396344e-05,3.078144840582431e-05,4.186768009889206e-05,9.187589163088033e-05,1.79735574578498e-05,5.059540446310346e-05,4.358316480718534e-05,6.99110903981325e-05,6.118748292349889e-05,-1.5096948809555725e-05,4.1930296602515945e-05,1.8688776733105258e-05,2.097298213344126e-05,5.057206875265433e-05,2.8185034316213474e-06,2.7087730381328097e-05,4.464895717021506e-05,4.6023155799396106e-05,4.936731781871593e-05,7.606455314291867e-05,2.8473115287603943e-05,4.6990464733411885e-05,4.373299762433496e-05,5.492374257352894e-05,2.5911149669419548e-05,4.0796320735021035e-05,2.7588344296103618e-05,0.0001060537350397106,3.656956530721259e-05,1.724867808081776e-05,5.3048356027961504e-05,2.0283996407431095e-06,4.727877546605297e-05,8.191191022273774e-05,3.413576809402835e-05,5.1939999778644007e-05,6.995953804855142e-06,1.890746879199403e-05,9.132053816149699e-06,3.8117465448259e-05,2.3014969459111018e-05,4.064796814972845e-05,1.4846191301763523e-05,3.071745947478352e-05,2.7228406958876944e-05,3.7237370233159676e-06,6.938457434306432e-05,6.348171117982823e-05,2.938510774745627e-05,3.8323310087297e-05,5.076430444541069e-05,2.4456745039329755e-05,7.950401946755847e-05,9.213143616863765e-05,0.00020254962059198628,4.9498144640100894e-05,3.792980670998295e-05,5.297078387025058e-05,5.9520373801989625e-05,3.674163184080683e-05,6.26118441837954e-05,1.8368871831421653e-05,2.7554755594236607e-05,3.100624300354107e-05,3.2836744816139473e-06,2.8762411653056098e-05,4.062590473997318e-05,5.0248516564786894e-05,4.0721058387158835e-05,1.067456678129069e-05,9.325858985174135e-05,5.415000396769033e-05,-1.2026300687537186e-05,-1.1501083090337578e-05,3.857227067494478e-06,4.311715906281873e-05,1.566238269015055e-05,4.3659325920321794e-05,3.981749494992094e-05,3.3525345695977474e-05,-7.472044269629964e-06,-2.4272737061553715e-05,3.7780849274421555e-05,7.874020649124043e-05,3.5844491931499155e-05,2.169460985866134e-05,5.7874928192902294e-05,2.5813899771655967e-05,2.0457111060670284e-05,3.133753249283668e-05,5.6658331858047456e-05,4.040447700092463e-05
